ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
16440,12709754938142966798,1271,69,69,69,2000,45,45,5.102544705660093,5.102544705660092,6.108524456778169,6.108524456778169,True,False
16441,4951265384663679127,495,49,49,47,2000,29,28,4.512638619002201,4.485857726302706,5.614709844115208,5.554588851677638,True,False
16442,19503563516236006200,1950,158,130,126,2000,48,48,5.358229935831635,5.358229935831635,7.303780748177103,6.977279923499917,True,False
16443,29925000000000000,3,37,32,32,564,32,32,4.390913270701631,4.390913270701632,5.20945336562895,5.0,False,False
16444,777920987908697318,78,42,42,42,2000,25,25,4.171786494167279,4.171786494167279,5.392317422778761,5.392317422778761,True,False
16445,892230576441102756,89,106,94,94,2000,34,34,4.3693510277440755,4.3693510277440755,6.727920454563199,6.554588851677638,True,False
16446,2517883012873663,0,7,0,0,0,0,0,0.0,0.0,2.807354922057604,0,False,True
16447,2497740000000000000,250,126,111,109,2000,46,46,5.04840845320383,5.048408453203829,6.977279923499917,6.768184324776926,True,False
16448,99750000000000000,10,0,0,0,0,0,0,0.0,0.0,0,0,False,True
16449,698250000000000000,70,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
16450,498174896782192968,50,64,53,53,2000,30,30,4.266958821841162,4.266958821841162,6.0,5.727920454563199,True,False
16451,470657288010286509,47,19,19,19,98,19,19,3.8344400912181538,3.8344400912181538,4.247927513443585,4.247927513443585,False,False
16452,953515189653962269,95,6,6,6,0,0,0,0.0,0.0,2.584962500721156,2.584962500721156,False,False
16453,1017450000000000000,102,113,96,95,2000,41,41,4.791408447779432,4.791408447779431,6.820178962415188,6.569855608330948,True,False
16454,18398323844602280,2,33,25,25,255,25,25,4.546809885531079,4.546809885531079,5.044394119358453,4.643856189774724,False,False
16455,59194786929106279,6,81,48,48,2000,38,38,4.127938298896259,4.12793829889626,6.339850002884624,5.584962500721156,True,False
16456,982537500000000000,98,44,39,39,2000,31,31,4.395495173408225,4.395495173408225,5.459431618637297,5.285402218862249,True,False
16457,41920226505573294644,4192,103,100,97,2000,31,31,4.699661279433203,4.699661279433202,6.6865005271832185,6.599912842187128,True,False
16458,2560620913923769,0,26,0,0,0,0,0,0.0,0.0,4.700439718141092,0,False,True
16459,13435878374442300000,1344,46,46,44,2000,34,32,4.676464266805641,4.612273842025175,5.523561956057013,5.459431618637297,True,False
16460,8837850000000000,1,26,6,6,6,6,6,2.584962500721156,2.584962500721156,4.700439718141092,2.584962500721156,False,False
16461,77042104983005822,8,4,4,4,2,4,4,1.9219280948873623,1.9219280948873623,2.0,2.0,False,False
16462,2819989995560140018,282,19,19,18,93,19,18,3.904024856620989,3.822264681234517,4.247927513443585,4.169925001442312,False,False
16463,2250270743825722586,225,62,62,62,2000,44,44,4.6355620042315415,4.635562004231541,5.954196310386875,5.954196310386875,True,False
16464,7445813138365393533,745,26,26,26,2000,26,26,4.45159990538783,4.45159990538783,4.700439718141092,4.700439718141092,True,False
16465,38689487190962673305,3869,39,38,38,2000,34,34,4.833470786677106,4.833470786677105,5.285402218862249,5.247927513443585,True,False
16466,50830618077033321,5,50,37,37,2000,30,30,4.248633138312119,4.248633138312119,5.643856189774724,5.20945336562895,True,False
16467,180636665987222976,18,70,49,49,2000,28,28,4.101414360640727,4.101414360640728,6.129283016944966,5.614709844115208,True,False
16468,189386478476286605,19,105,76,75,2000,42,42,4.181092178100528,4.181092178100528,6.714245517666122,6.22881869049588,True,False
16469,1232910000000000000,123,131,124,121,2000,39,39,4.1492113806596045,4.149211380659604,7.03342300153745,6.918863237274595,True,False
16470,498750000000000000,50,0,0,0,0,0,0,0.0,0.0,0,0,False,True
16471,399000000000000000,40,24,24,24,2000,23,23,4.219959287298742,4.219959287298743,4.584962500721156,4.584962500721156,True,False
16472,192312147725251755,19,38,38,38,2000,34,34,4.219179237483769,4.21917923748377,5.247927513443585,5.247927513443585,True,False
16473,47454273439629878,5,64,39,39,2000,34,34,4.197962977863878,4.197962977863878,6.0,5.285402218862249,True,False
16474,31940271401787380390,3194,95,95,95,2000,51,51,5.016235616886039,5.016235616886039,6.569855608330948,6.569855608330948,True,False
16475,594250875189918265,59,7,7,7,1,2,2,1.0,1.0,2.807354922057604,2.807354922057604,False,False
16476,196507500000000000,20,102,61,61,2000,34,34,4.120028615590989,4.120028615590989,6.672425341971495,5.930737337562887,True,False
16477,24937312759272995349,2494,217,143,141,2000,64,64,5.4123336155329955,5.4123336155329955,7.7615512324444795,7.139551352398794,True,False
16478,85171281025609759897,8517,68,68,68,2000,42,42,5.080018817104703,5.080018817104704,6.087462841250339,6.087462841250339,True,False
16479,1634278778304406803,163,37,35,35,2000,29,29,4.460793736248325,4.460793736248325,5.20945336562895,5.129283016944966,True,False
16480,997500000000000,0,16,0,0,0,0,0,0.0,0.0,4.0,0,False,True
16481,95630047783957619,10,48,45,45,2000,34,34,4.1369467265483735,4.136946726548374,5.584962500721156,5.491853096329675,True,False
16482,990990242696975756,99,74,69,69,2000,31,31,4.2843760085743545,4.2843760085743545,6.20945336562895,6.108524456778169,True,False
16483,52158002582446704321,5216,97,97,97,2000,46,46,5.016702621823571,5.016702621823573,6.599912842187128,6.599912842187128,True,False
16484,55861674505918289832,5586,87,87,86,2000,28,28,4.524442110837711,4.524442110837712,6.442943495848728,6.426264754702098,True,False
16485,1269530560189421864,127,27,27,26,2000,27,26,4.316937479494531,4.271062522470643,4.754887502163468,4.700439718141092,True,False
16486,8849160551049657417,885,62,62,62,2000,38,38,4.542775578432034,4.542775578432033,5.954196310386875,5.954196310386875,True,False
16487,19040231586891058250,1904,100,99,95,2000,56,55,5.150288467660941,5.148770471113589,6.643856189774724,6.569855608330948,True,False
16488,4194293822292265302,419,59,59,58,2000,32,32,4.42451494197881,4.42451494197881,5.882643049361842,5.857980995127572,True,False
16489,2621462078338054375,262,57,56,54,2000,34,34,4.495616830868728,4.4956168308687285,5.832890014164741,5.754887502163468,True,False
16490,30922500000000000,3,58,41,41,2000,35,35,4.7471635267257986,4.7471635267257986,5.857980995127572,5.357552004618084,True,False
16491,6399073208313395351,640,27,27,27,393,24,24,4.301034662005254,4.301034662005254,4.754887502163468,4.754887502163468,False,False
16492,9983408984549622841,998,145,126,124,2000,48,46,5.138823081435088,5.0834470669227825,7.1799090900149345,6.954196310386875,True,False
16493,2543813473252215,0,8,0,0,0,0,0,0.0,0.0,3.0,0,False,True
16494,287572438629105000,29,61,49,49,2000,30,30,4.20347752530061,4.20347752530061,5.930737337562887,5.614709844115208,True,False
16495,18624935773705064,2,8,4,4,3,4,4,2.0,2.0,3.0,2.0,False,False
16496,996458412038919833,100,96,74,73,2000,37,37,4.302039041555861,4.30203904155586,6.584962500721156,6.189824558880018,True,False
16497,46817450639883344,5,4,4,4,3,4,4,1.7924812503605778,1.7924812503605778,2.0,2.0,False,False
16498,9765525000000000000,977,68,68,67,2000,43,43,4.5159090724333115,4.5159090724333115,6.087462841250339,6.066089190457772,True,False
16499,82965348717114839,8,21,17,17,1097,17,17,3.7811575636932524,3.781157563693253,4.392317422778761,4.087462841250339,False,False
16500,537386745923497440,54,17,16,15,303,15,14,3.876732996663976,3.7730474375645953,4.087462841250339,3.9068905956085187,False,False
16501,589405904233446388,59,38,38,38,2000,28,28,4.218580340140674,4.218580340140674,5.247927513443585,5.247927513443585,True,False
16502,186257163836092053,19,17,17,17,66,16,16,3.681540444571511,3.681540444571511,4.087462841250339,4.087462841250339,False,False
16503,63699199781303108,6,14,12,12,45,12,12,3.3474409097606928,3.347440909760692,3.807354922057604,3.584962500721156,False,False
16504,11071562828019749050,1107,151,140,136,2000,46,46,4.655642278045807,4.655642278045807,7.2384047393250786,7.087462841250339,True,False
16505,11978048244187737880,1198,155,144,139,2000,49,48,4.66464023422008,4.6365455054489235,7.2761244052742375,7.118941072723508,True,False
16506,19969950000000000000,1997,163,137,130,2000,52,51,5.189941819681124,5.160575669815873,7.348728154231077,7.022367813028454,True,False
16507,49940000000000000000,4994,215,143,139,2000,76,76,5.867693666851105,5.867693666851105,7.7481928495894605,7.118941072723508,True,False
16508,99248120300751879699,9925,191,147,145,2000,86,86,6.278622115789848,6.278622115789848,7.577428828035749,7.1799090900149345,True,False
16509,50125313283208020050,5013,146,126,123,2000,49,49,5.256271113097002,5.256271113097001,7.189824558880018,6.94251450533924,True,False
16510,49122807017543859649,4912,149,125,123,2000,69,68,5.756286210123243,5.744873187594455,7.219168520462161,6.94251450533924,True,False
16511,109273182957393483709,10927,198,170,167,0,0,0,0.0,0.0,7.6293566200796095,7.383704292474052,False,True
16512,104550213364364138709,10455,131,107,107,0,0,0,0.0,0.0,7.03342300153745,6.741466986401147,False,True
16513,467865301524372604,47,25,25,25,1784,25,25,4.202676060740351,4.202676060740352,4.643856189774724,4.643856189774724,False,False
16514,4033805838753527629,403,28,28,28,419,27,27,4.286728737678256,4.286728737678257,4.807354922057604,4.807354922057604,False,False
16515,228959517113803908,23,37,35,35,2000,22,22,4.034643025235728,4.034643025235729,5.20945336562895,5.129283016944966,True,False
16516,27211117239090139153,2721,94,93,93,2000,36,36,4.691727543303597,4.691727543303597,6.554588851677638,6.539158811108031,True,False
16517,298716031979278389,30,94,77,77,2000,34,34,4.206377604415676,4.206377604415677,6.554588851677638,6.266786540694901,True,False
16518,64778562731503873,6,62,36,36,2000,31,31,4.094021014379957,4.0940210143799565,5.954196310386875,5.169925001442312,True,False
16519,39900000000000000,4,7,7,7,12,7,7,2.7638091738835464,2.763809173883546,2.807354922057604,2.807354922057604,False,False
16520,282292500000000000,28,13,13,13,29,13,13,3.3733468966149043,3.373346896614904,3.700439718141092,3.700439718141092,False,False
16521,1488793222289722697,149,170,150,150,2000,70,70,4.604886343245881,4.604886343245878,7.409390936137702,7.22881869049588,True,False
16522,149625000000000000000,14963,67,66,66,0,0,0,0.0,0.0,6.066089190457772,6.044394119358453,False,True
16523,1321460509556751,0,8,0,0,0,0,0,0.0,0.0,3.0,0,False,True
16524,1046886878720674125,105,0,0,0,0,0,0,0.0,0.0,0,0,False,True
16525,1047375000000000000,105,47,47,47,2000,34,34,4.344737288069455,4.344737288069455,5.554588851677638,5.554588851677638,True,False
16526,997500000000000,0,0,0,0,0,0,0,0.0,0.0,0,0,False,True
16527,8007935006265664160,801,123,118,116,2000,48,48,5.021796805299364,5.021796805299364,6.94251450533924,6.857980995127572,True,False
16528,32675133655047653,3,56,29,29,895,29,29,4.315642494922696,4.315642494922696,5.807354922057604,4.857980995127572,False,False
16529,8266206737549743641,827,51,51,50,2000,31,31,4.5357155755706335,4.5357155755706335,5.672425341971495,5.643856189774724,True,False
16530,196461141432841843319,19646,128,128,125,0,0,0,0.0,0.0,7.0,6.965784284662087,False,True
16531,178282359058515437208,17828,76,75,74,0,0,0,0.0,0.0,6.247927513443585,6.20945336562895,False,True
16532,32810850236564426,3,8,8,8,22,8,8,2.739427186302331,2.739427186302331,3.0,3.0,False,False
16533,154957624566150000000,15496,116,113,110,0,0,0,0.0,0.0,6.857980995127572,6.78135971352466,False,True
16534,18653250000000000,2,0,0,0,0,0,0,0.0,0.0,0,0,False,True
16535,997500000000000,0,1,0,0,0,0,0,0.0,0.0,0.0,0,False,True
16536,49959529166592986145,4996,79,79,78,2000,47,47,5.283675922311991,5.283675922311988,6.303780748177103,6.285402218862249,True,False
16537,55918403372381000021,5592,101,101,101,2000,39,39,4.617072484550824,4.617072484550824,6.658211482751795,6.658211482751795,True,False
16538,468904207799018589,47,40,39,38,2000,23,23,4.158982551453051,4.158982551453051,5.321928094887363,5.247927513443585,True,False
16539,3945351593726899963,395,165,135,132,2000,45,45,4.860525671134983,4.860525671134983,7.366322214245816,7.044394119358453,True,False
16540,1604010025062656641,160,39,36,36,2000,31,31,4.406578127487821,4.406578127487822,5.285402218862249,5.169925001442312,True,False
16541,6867167919799498746,687,62,62,61,2000,48,48,4.763945088038062,4.763945088038063,5.954196310386875,5.930737337562887,True,False
16542,18769894554482014449,1877,99,99,99,2000,29,29,4.560102476583491,4.560102476583492,6.6293566200796095,6.6293566200796095,True,False
16543,1246875000000000000,125,81,72,70,2000,30,30,4.25222365995935,4.252223659959349,6.339850002884624,6.129283016944966,True,False
16544,12405070110939945,1,4,2,2,2,2,2,1.0,1.0,2.0,1.0,False,False
16545,34721388077575113428,3472,42,42,41,2000,38,38,4.769125105036668,4.769125105036668,5.392317422778761,5.357552004618084,True,False
16546,310776942355889724,31,113,79,79,2000,38,38,4.160740153577328,4.160740153577329,6.820178962415188,6.303780748177103,True,False
16547,428925000000000000,43,137,67,67,2000,37,37,4.425660197207723,4.425660197207722,7.098032082960526,6.066089190457772,True,False
16548,73267846513518908,7,39,34,34,2000,28,28,4.078804360808563,4.078804360808563,5.285402218862249,5.087462841250339,True,False
16549,1485975750000000000,149,95,83,83,2000,32,32,4.331996241736725,4.331996241736725,6.569855608330948,6.3750394313469245,True,False
16550,9855733779170804186,986,87,81,80,2000,37,37,4.824903954202165,4.824903954202164,6.442943495848728,6.321928094887363,True,False
16551,7529889905429561,1,14,4,4,4,4,4,2.0,2.0,3.807354922057604,2.0,False,False
16552,10773000000000000000,1077,91,86,85,2000,38,37,4.605588642021537,4.583382396248521,6.507794640198696,6.409390936137702,True,False
16553,10802925000000000000,1080,110,103,102,2000,40,40,4.851596321437302,4.851596321437302,6.78135971352466,6.672425341971495,True,False
16554,9935100000000000000,994,121,116,114,2000,31,31,4.521843391514415,4.521843391514415,6.918863237274595,6.832890014164741,True,False
16555,7980000000000000000,798,127,115,114,2000,61,61,4.861643360688842,4.8616433606888405,6.9886846867721655,6.832890014164741,True,False
16556,8189475000000000000,819,165,127,124,2000,50,50,4.6935502964358005,4.6935502964358005,7.366322214245816,6.954196310386875,True,False
16557,5576025000000000000,558,131,109,108,2000,34,34,4.257832928121412,4.257832928121411,7.03342300153745,6.754887502163468,True,False
16558,4608450000000000000,461,144,118,116,2000,37,37,4.482180509919828,4.4821805099198295,7.169925001442312,6.857980995127572,True,False
16559,4847850000000000000,485,151,121,121,2000,49,49,5.213793232308723,5.213793232308722,7.2384047393250786,6.918863237274595,True,False
16560,5276775000000000000,528,110,89,88,2000,39,39,4.780297872229957,4.780297872229957,6.78135971352466,6.459431618637297,True,False
16561,7401450000000000000,740,173,156,151,2000,45,44,4.8125793795424245,4.79384309591744,7.434628227636725,7.2384047393250786,True,False
16562,6882750000000000000,688,232,193,189,2000,62,61,5.144593760585362,5.135723195184027,7.857980995127572,7.562242424221073,True,False
16563,1655850000000000000,166,150,110,106,2000,43,43,4.824790128423674,4.8247901284236745,7.22881869049588,6.727920454563199,True,False
16564,1875300000000000000,188,157,139,137,2000,58,57,4.75459713334845,4.753715890085252,7.294620748891627,7.098032082960526,True,False
16565,16777950000000000000,1678,140,120,117,2000,47,47,4.948599076883289,4.948599076883289,7.129283016944966,6.870364719583405,True,False
16566,15421350000000000000,1542,163,142,140,2000,55,54,5.343129941606539,5.3251144604544605,7.348728154231077,7.129283016944966,True,False
16567,353951194597192500,35,97,82,81,2000,41,41,4.218320276031406,4.218320276031407,6.599912842187128,6.339850002884624,True,False
16568,10856998911053400000,1086,31,30,30,2000,28,28,4.5517361734211805,4.551736173421181,4.954196310386875,4.906890595608519,True,False
16569,99129210450781121,10,86,50,50,2000,34,34,4.110354955242526,4.110354955242526,6.426264754702098,5.643856189774724,True,False
16570,6300521576541421,1,33,7,6,7,7,6,2.807354922057604,2.521640636343318,5.044394119358453,2.584962500721156,False,False
16571,62190468222589895495,6219,114,114,112,2000,68,67,5.767947330286474,5.747978444155235,6.832890014164741,6.807354922057604,True,False
16572,78451342662167903959,7845,107,107,107,2000,47,47,5.358155634806834,5.358155634806832,6.741466986401147,6.741466986401147,True,False
16573,10043243094578913888,1004,128,115,115,2000,45,45,4.809189560926563,4.809189560926563,7.0,6.845490050944375,True,False
16574,40897500000000000,4,50,33,33,2000,33,33,4.393282076748293,4.393282076748294,5.643856189774724,5.044394119358453,True,False
16575,20050125313283208,2,40,22,21,99,22,21,4.0252238783221115,3.997869917411731,5.321928094887363,4.392317422778761,False,False
16576,4986048017404125020,499,106,97,91,2000,44,44,4.919399455671834,4.919399455671836,6.727920454563199,6.507794640198696,True,False
16577,124120828343907109990,12412,79,77,76,0,0,0,0.0,0.0,6.303780748177103,6.247927513443585,False,True
16578,9935884575149267506,994,53,53,53,2000,34,34,4.686937561163957,4.6869375611639565,5.727920454563199,5.727920454563199,True,False
16579,7090842701947046,1,6,2,2,2,2,2,1.0,1.0,2.584962500721156,1.0,False,False
16580,981540000000000000,98,19,18,18,914,18,18,4.002238721848142,4.002238721848142,4.247927513443585,4.169925001442312,False,False
16581,133086450000000000000,13309,60,60,59,0,0,0,0.0,0.0,5.906890595608519,5.882643049361842,False,True
16582,50125313283208020,5,60,37,36,2000,31,30,4.129295902204601,4.055846056939101,5.906890595608519,5.169925001442312,True,False
16583,57463094307692666,6,67,45,44,2000,38,38,4.341220939822355,4.341220939822354,6.066089190457772,5.459431618637297,True,False
16584,1245877500000000,0,13,0,0,0,0,0,0.0,0.0,3.700439718141092,0,False,True
16585,49210319689440000,5,59,36,36,2000,31,31,4.353781396522196,4.353781396522195,5.882643049361842,5.169925001442312,True,False
16586,22772453189475349,2,54,33,33,285,33,33,4.680865517215798,4.680865517215798,5.754887502163468,5.044394119358453,False,False
16587,43888889868056748062,4389,160,146,142,2000,48,47,5.223213682882461,5.217655152529113,7.321928094887363,7.149747119504682,True,False
16588,39926503965475016274,3993,158,132,130,2000,72,71,5.979370125331691,5.960574987109335,7.303780748177103,7.022367813028454,True,False
16589,9294705000000000000,929,85,84,83,2000,39,39,4.6754026169626925,4.675402616962693,6.409390936137702,6.3750394313469245,True,False
16590,277347410228700000,28,6,6,6,4,6,6,2.467720100474499,2.467720100474499,2.584962500721156,2.584962500721156,False,False
16591,99750000000000000,10,69,61,61,2000,51,51,4.202256932600263,4.202256932600263,6.108524456778169,5.930737337562887,True,False
16592,99841770000000000000,9984,176,147,143,2000,85,85,6.144000566991818,6.144000566991819,7.459431618637297,7.159871336778389,True,False
16593,99749056759714870964,9975,145,137,135,2000,72,72,6.099833218732675,6.099833218732675,7.1799090900149345,7.076815597050831,True,False
16594,81147002397985642,8,31,24,24,1682,24,24,4.094993901170365,4.094993901170365,4.954196310386875,4.584962500721156,False,False
16595,2005012531328320,0,18,0,0,0,0,0,0.0,0.0,4.169925001442312,0,False,True
16596,445584328432839,0,3,0,0,0,0,0,0.0,0.0,1.584962500721156,0,False,True
16597,42155970017299975,4,46,31,31,451,31,31,4.334101964713897,4.334101964713897,5.523561956057013,4.954196310386875,False,False
16598,5741673622904100000,574,20,20,20,242,20,20,4.187241199726425,4.187241199726425,4.321928094887363,4.321928094887363,False,False
16599,6692412680426558088,669,95,87,86,2000,29,29,4.332074707414665,4.332074707414666,6.569855608330948,6.426264754702098,True,False
16600,3353051457977041,0,8,0,0,0,0,0,0.0,0.0,3.0,0,False,True
16601,10372820381696926,1,14,9,9,9,9,9,3.169925001442312,3.169925001442312,3.807354922057604,3.169925001442312,False,False
16602,585618168826952675,59,92,82,81,2000,40,40,4.5224817893267515,4.522481789326751,6.523561956057013,6.339850002884624,True,False
16603,918473784871949773,92,0,0,0,0,0,0,0.0,0.0,0,0,False,True
16604,26034750000000000,3,30,21,21,462,21,21,4.119506943048227,4.1195069430482265,4.906890595608519,4.392317422778761,False,False
16605,1002506265664160401,100,91,77,77,2000,37,37,4.360270748586297,4.360270748586298,6.507794640198696,6.266786540694901,True,False
16606,1391821725000000000,139,43,43,43,2000,24,24,4.2478316029508765,4.2478316029508765,5.426264754702098,5.426264754702098,True,False
16607,4105766291818047825,411,88,88,86,2000,46,46,4.993538001101394,4.993538001101395,6.459431618637297,6.426264754702098,True,False
16608,17316743154318666,2,11,9,9,36,9,9,3.169925001442312,3.169925001442312,3.4594316186372973,3.169925001442312,False,False
16609,3668015900842437231,367,59,59,58,2000,39,38,4.69586936559169,4.641735935361029,5.882643049361842,5.857980995127572,True,False
16610,2454806263350000000,245,156,116,115,2000,41,41,4.932053873233665,4.932053873233665,7.285402218862249,6.845490050944375,True,False
16611,75778856838719978,8,27,21,20,1918,21,20,4.0543034076287086,3.96865920675518,4.754887502163468,4.321928094887363,False,False
16612,1862299208094173791,186,16,16,16,41,16,16,3.7688708506145625,3.768870850614562,4.0,4.0,False,False
16613,10362332335335446,1,54,20,20,20,20,20,4.321928094887363,4.321928094887363,5.754887502163468,4.321928094887363,False,False
16614,9427362244575071383,943,67,67,66,2000,40,40,4.585614401709785,4.585614401709785,6.066089190457772,6.044394119358453,True,False
16615,10025062656641604,1,50,19,19,19,19,19,4.247927513443585,4.247927513443585,5.643856189774724,4.247927513443585,False,False
16616,1244635177510200000,124,0,0,0,0,0,0,0.0,0.0,0,0,False,True
16617,30937777017845810,3,34,25,25,2000,25,25,4.603426627922988,4.603426627922989,5.087462841250339,4.643856189774724,True,False
16618,394012500000000000,39,93,82,82,2000,41,41,4.283102893596762,4.283102893596761,6.539158811108031,6.357552004618084,True,False
16619,3491250000000000000,349,142,127,123,2000,50,50,4.690279966903463,4.690279966903463,7.149747119504682,6.94251450533924,True,False
16620,22942500000000000,2,62,40,39,417,40,39,4.941647530858107,4.934022365559097,5.954196310386875,5.285402218862249,False,False
16621,309225000000000000,31,60,46,46,2000,31,31,4.148737789370076,4.148737789370076,5.906890595608519,5.523561956057013,True,False
16622,4505675593775249586,451,13,13,12,5,9,9,3.0503018554349817,3.0503018554349817,3.700439718141092,3.584962500721156,False,False
16623,785810159312560719,79,26,25,24,2000,21,20,4.215922878292469,4.1354833387845,4.700439718141092,4.584962500721156,True,False
16624,318285087938797949,32,26,26,26,2000,25,25,4.154661430061359,4.154661430061359,4.700439718141092,4.700439718141092,True,False
16625,1491982830188459057,149,49,44,44,2000,26,26,4.2707410870363045,4.270741087036304,5.614709844115208,5.459431618637297,True,False
16626,7980000000000000,1,8,1,1,1,1,1,-0.0,-0.0,3.0,0.0,False,False
16627,49875000000000000,5,19,16,16,370,16,16,3.804814652340319,3.804814652340318,4.247927513443585,4.0,False,False
16628,188720790312237471,19,14,13,13,35,13,13,3.4584051416320056,3.4584051416320056,3.807354922057604,3.700439718141092,False,False
16629,993412418648692307,99,99,91,91,2000,53,53,4.500505418038276,4.500505418038279,6.6293566200796095,6.507794640198696,True,False
16630,34621964783607245573,3462,64,62,62,2000,41,41,5.112603335791213,5.1126033357912135,6.0,5.954196310386875,True,False
16631,985673940579797,0,13,0,0,0,0,0,0.0,0.0,3.700439718141092,0,False,True
16632,24312743294070808,2,49,30,30,239,30,30,4.558962373535666,4.558962373535666,5.614709844115208,4.906890595608519,False,False
16633,29027250000000000000,2903,120,119,118,2000,48,48,5.2034698518270694,5.20346985182707,6.906890595608519,6.882643049361842,True,False
16634,370489202492326290,37,40,33,32,2000,28,28,4.2220761683638415,4.2220761683638415,5.321928094887363,5.0,True,False
16635,825475004911500471,83,175,156,155,2000,41,41,4.218891724778285,4.218891724778284,7.451211111832329,7.2761244052742375,True,False
16636,918923466698719096,92,100,78,76,2000,33,33,4.539783385319589,4.539783385319589,6.643856189774724,6.247927513443585,True,False
16637,51857359061967791,5,66,47,47,2000,39,39,4.339092048311028,4.339092048311027,6.044394119358453,5.554588851677638,True,False
16638,503748891453692556,50,8,8,8,5,8,8,2.8584585933443494,2.8584585933443494,3.0,3.0,False,False
16639,10191384748037064019,1019,18,18,17,86,18,17,4.076081943242445,3.974280040024557,4.169925001442312,4.087462841250339,False,False
16640,10037958763414192513,1004,31,30,30,2000,27,27,4.447982256060163,4.447982256060162,4.954196310386875,4.906890595608519,True,False
16641,5486073127459680270,549,64,64,63,2000,30,30,4.3653515425326574,4.3653515425326574,6.0,5.977279923499917,True,False
16642,5727403988195872,1,2,1,1,1,1,1,-0.0,-0.0,1.0,0.0,False,False
16643,408797194945272075,41,80,60,60,2000,29,29,4.1835310220213815,4.1835310220213815,6.321928094887363,5.906890595608519,True,False
16644,230526315789473684,23,65,54,54,2000,35,35,4.2138118225872505,4.21381182258725,6.022367813028454,5.754887502163468,True,False
16645,69825000000000000,7,11,11,11,40,11,11,3.334271336688812,3.3342713366888113,3.4594316186372973,3.4594316186372973,False,False
16646,35978245381744753539,3598,103,102,101,2000,53,53,5.036059506174677,5.036059506174677,6.6865005271832185,6.658211482751795,True,False
16647,1002506265664160401,100,56,56,55,2000,40,40,4.371972374135365,4.371972374135364,5.807354922057604,5.78135971352466,True,False
16648,228592821438561817,23,18,17,17,67,17,17,3.744503147180451,3.7445031471804513,4.169925001442312,4.087462841250339,False,False
16649,12169500000000000000,1217,64,63,63,2000,42,42,4.807656115486158,4.807656115486158,6.0,5.977279923499917,True,False
16650,1203007518796992481,120,94,84,84,2000,43,43,4.69030735285331,4.690307352853311,6.554588851677638,6.392317422778761,True,False
16651,40006148951828506,4,51,29,29,1435,29,29,4.26938837824573,4.26938837824573,5.672425341971495,4.857980995127572,False,False
16652,49775250000000000000,4978,98,98,95,2000,41,41,4.838638055670957,4.838638055670957,6.614709844115208,6.569855608330948,True,False
16653,53308286719913697,5,25,22,22,338,22,22,3.6187133311208513,3.618713331120851,4.643856189774724,4.459431618637297,False,False
16654,991192165558572383,99,96,88,87,2000,30,30,4.165963472381766,4.165963472381766,6.584962500721156,6.442943495848728,True,False
16655,29450692230051189790,2945,52,51,50,2000,30,29,4.476529675307338,4.415663167459228,5.700439718141092,5.643856189774724,True,False
16656,99750000000000000,10,12,12,12,14,12,12,3.220347476569726,3.220347476569726,3.584962500721156,3.584962500721156,False,False
16657,14493675000000000,1,34,20,20,20,20,20,4.321928094887363,4.321928094887363,5.087462841250339,4.321928094887363,False,False
16658,5507747306973722131,551,16,16,16,2,7,7,2.7219280948873625,2.7219280948873625,4.0,4.0,False,False
16659,595425300971557840928,59543,0,0,0,0,0,0,0.0,0.0,0,0,False,True
16660,302122445983087850,30,153,119,117,2000,51,50,4.6019283123714265,4.579432666075438,7.257387842692652,6.870364719583405,True,False
16661,24908351298326745970,2491,80,80,79,2000,36,36,4.68035221077837,4.68035221077837,6.321928094887363,6.303780748177103,True,False
16662,8229846904337963302,823,115,108,108,2000,38,38,4.611564763708131,4.611564763708131,6.845490050944375,6.754887502163468,True,False
16663,210874388183172250,21,47,42,42,2000,32,32,4.337019947798969,4.337019947798968,5.554588851677638,5.392317422778761,True,False
16664,442015455818750,0,2,0,0,0,0,0,0.0,0.0,1.0,0,False,True
16665,3990000000000000,0,22,0,0,0,0,0,0.0,0.0,4.459431618637297,0,False,True
16666,31000000000000000,3,53,28,27,1086,28,27,4.421084339183966,4.393368629857101,5.727920454563199,4.754887502163468,False,False
16667,695321344762995537825,69532,0,0,0,0,0,0,0.0,0.0,0,0,False,True
16668,4740269754580869,0,9,0,0,0,0,0,0.0,0.0,3.169925001442312,0,False,True
16669,1724909075379579396,172,109,87,87,2000,40,40,4.781684738938765,4.781684738938765,6.768184324776926,6.442943495848728,True,False
16670,9975000000000000,1,2,2,2,2,2,2,1.0,1.0,1.0,1.0,False,False
16671,1224096127979503530,122,34,34,34,2000,27,27,4.322191866304026,4.322191866304028,5.087462841250339,5.087462841250339,True,False
16672,997500000000000,0,0,0,0,0,0,0,0.0,0.0,0,0,False,True
16673,4007400322479129,0,64,0,0,0,0,0,0.0,0.0,6.0,0,False,True
16674,320802005012531328,32,74,63,63,2000,33,33,4.220892754240136,4.220892754240136,6.20945336562895,5.977279923499917,True,False
16675,4088788256944624674,409,159,147,145,2000,34,34,4.260532893979638,4.260532893979639,7.312882955284356,7.1799090900149345,True,False
16676,608247589417273104,61,104,87,85,2000,34,33,4.18306123766912,4.146436506257734,6.700439718141092,6.409390936137702,True,False
